107.80083550265996,150.0,150.0,116.90540873985186,150.0,2.0,0.0
76.81166838446283,150.0,150.0,146.72364317116467,102.8530293694761,2.0,0.0
62.16102394188555,82.32084746359203,150.0,150.0,131.07033551297732,3.0,0.0
46.40202483609285,41.99272808016192,53.58465596417995,135.96537554512034,150.0,4.0,1.0
150.0,141.85839789571978,118.97591413466854,141.53598468151847,150.0,0.0,0.0
150.0,123.74605616729117,104.30034368579255,124.27792069038853,150.0,-1.0,0.0
150.0,78.46360094321156,75.99450104101504,106.41723875662015,150.0,-2.0,1.0
48.497276942913224,42.90897901236186,53.374675161613055,150.0,150.0,-4.0,1.0
150.0,135.45857990383084,113.89297346502622,135.4398277096793,150.0,0.0,0.0
150.0,117.93540136772857,99.08796949148848,117.65778192856985,150.0,-4.0,0.0
79.7880069484564,83.6883791168682,132.5179535138022,150.0,150.0,0.0,0.0
59.556527197142,62.3406372243929,98.20721713468478,150.0,150.0,4.0,0.0
60.14091598759115,34.127241302077266,30.668304736713907,38.60819584638679,94.24100863475398,1.0,1.0
150.0,150.0,118.81732255784294,141.32077074690596,150.0,0.0,0.0
150.0,150.0,104.15643252073134,123.93811603683628,150.0,3.0,0.0
150.0,150.0,150.0,79.76376169657966,87.85298144155463,0.0,0.0
150.0,150.0,150.0,150.0,57.877644907878235,4.0,0.0
138.67495341946594,150.0,138.7551156297068,150.0,150.0,5.0,0.0
140.3598247968922,111.22400238708238,125.07377110730248,133.84865537475935,117.41622401941594,3.0,0.0
150.0,112.22312679857858,82.92810583969899,87.88095247601952,139.7171006140986,1.0,0.0
150.0,84.05387949206265,51.79535332848589,48.61754997554403,65.01344428889546,0.0,1.0
133.15905754122232,150.0,150.0,133.213524623744,150.0,-1.0,0.0
150.0,150.0,118.86523560227033,150.0,150.0,-4.0,0.0
150.0,106.15046622744144,150.0,150.0,108.50126725154135,-1.0,0.0
80.90378081368968,122.90399211271682,150.0,150.0,99.77366669485319,0.0,0.0
77.1986385752731,117.16404561048442,150.0,150.0,103.81542828202038,-3.0,0.0
150.0,150.0,150.0,92.13417786712392,82.41219894012612,1.0,0.0
150.0,150.0,150.0,86.9983818382206,68.10405804141826,3.0,0.0
95.70871148065609,150.0,150.0,150.0,91.26145347125608,0.0,0.0
150.0,150.0,150.0,150.0,105.98022554536121,0.0,0.0
150.0,150.0,150.0,150.0,121.59973381878156,0.0,0.0
150.0,150.0,150.0,150.0,137.50151155751283,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,142.0723234272629,0.0,0.0
150.0,150.0,150.0,150.0,146.97462002009226,2.0,0.0
150.0,150.0,130.8553257613105,150.0,150.0,1.0,0.0
150.0,150.0,108.16219371931692,83.73344936548783,150.0,0.0,0.0
150.0,150.0,68.08010350096323,52.878879823114566,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,149.75012516624213,150.0,150.0,150.0,0.0,0.0
139.67478198024406,115.00758481451338,134.00178835076338,150.0,150.0,0.0,0.0
97.23053845017779,80.15744423482425,93.30230014461995,150.0,150.0,0.0,0.0
54.73819038285492,45.267158089114204,52.556600353138535,101.91138413213764,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,120.03286946798328,150.0,150.0,150.0,0.0,0.0
106.87797758250858,87.58552359231173,150.0,150.0,150.0,0.0,0.0
62.231362012413875,150.0,150.0,150.0,140.1387177645295,-1.0,0.0
104.95821309891531,150.0,150.0,122.17953977566405,121.24552508234987,1.0,0.0
112.05774090595094,150.0,150.0,107.90206233308426,95.17921261865513,3.0,0.0
78.55409115366989,117.52032489207511,150.0,150.0,102.82164246286526,1.0,0.0
66.75957096521039,85.10133914521039,150.0,150.0,130.4338968044187,0.0,0.0
54.61648929864733,69.56648976033196,150.0,150.0,146.5522329864374,1.0,1.0
38.0291523169118,42.587332127295255,150.0,150.0,150.0,0.0,1.0
150.0,138.3458992246076,116.32236644097871,138.34589922460762,150.0,1.0,0.0
150.0,150.0,107.64260178352154,105.95917574860782,150.0,0.0,0.0
150.0,115.09698940483587,76.63109767864941,75.440909932634,108.09724537631789,1.0,1.0
150.0,85.73904968152641,45.59771726205203,39.79711768275932,48.71615592256848,0.0,1.0
150.0,131.36109611329653,110.51338274091579,150.0,150.0,0.0,0.0
150.0,113.8962938453471,95.86813216338476,150.0,150.0,-1.0,0.0
107.42586629418281,69.57020767826604,67.70648328821918,150.0,150.0,3.0,1.0
150.0,57.92841637671089,35.57067895045149,33.26861801411345,150.0,2.0,1.0
150.0,131.9467424420972,111.05340837616696,132.18034487948276,150.0,1.0,0.0
150.0,150.0,101.78939253273992,100.49701800287282,144.85838958875703,1.0,0.0
150.0,150.0,80.73199443016085,69.58480414361664,84.59863813522827,1.0,1.0
150.0,148.12947732593605,54.993054947215676,41.37284472072137,44.21069422876099,1.0,1.0
150.0,132.77109907991525,150.0,150.0,150.0,3.0,0.0
120.20498698160668,150.0,150.0,110.30687681785606,150.0,3.0,0.0
69.9738383357381,108.11887215742101,150.0,150.0,110.97599154111609,1.0,0.0
59.45395102249519,77.1644075748007,150.0,150.0,137.24099229685729,0.0,0.0
48.573049442831156,62.976132283045885,150.0,150.0,150.0,0.0,1.0
37.285711672037976,48.218457328506254,128.60909359944628,150.0,150.0,0.0,1.0
150.0,150.0,123.10849538331291,146.43737103773054,150.0,-1.0,0.0
150.0,112.88954342963945,114.62453292848856,150.0,150.0,0.0,0.0
150.0,82.31482660146804,83.57187223093662,125.49083602236092,150.0,0.0,0.0
65.3057575324141,45.73970855886748,46.42508926340116,69.35434807145053,150.0,0.0,1.0
150.0,133.75164100661306,112.46926640796212,133.75164100661306,150.0,0.0,0.0
150.0,116.2008064842969,97.74979549289691,116.2008968854872,150.0,0.0,0.0
150.0,79.17510991820889,66.69692096227445,79.1751718029776,150.0,-3.0,1.0
40.71236636989279,35.67395788493375,43.77922382460906,98.42732210666925,150.0,-4.0,1.0
150.0,131.53684989378957,110.59425986914543,131.49509865576323,150.0,2.0,0.0
150.0,150.0,121.35902111220501,98.65643053479316,113.4760387720406,0.0,0.0
150.0,150.0,90.23326015522214,73.44082666786223,84.4005079338098,1.0,0.0
150.0,150.0,150.0,48.08029507597177,48.841064929526624,1.0,1.0
150.0,135.41890605514035,113.86756398325812,135.41890605514035,150.0,0.0,0.0
150.0,117.92914517094377,99.25123545510095,118.05311002100902,150.0,0.0,0.0
150.0,80.96848626691278,68.23683173910078,81.05402353015559,150.0,-2.0,1.0
45.026096922058805,34.31756821296458,36.962842140625625,61.05267296315334,150.0,-1.0,1.0
150.0,150.0,110.75886632060698,131.71223989639213,150.0,-1.0,0.0
150.0,100.17104294318777,101.63041123177723,150.0,150.0,-2.0,0.0
77.95528979739542,74.01539483080634,100.88238842479208,150.0,150.0,-1.0,0.0
51.02971761404841,54.67082457950526,89.66124552751099,150.0,150.0,0.0,1.0
150.0,136.20934380032983,114.53048618641341,136.20934380032983,150.0,-1.0,0.0
150.0,104.13340557754493,105.7825679625379,150.0,150.0,0.0,0.0
105.48355990423104,73.6241632919767,74.78159642054985,112.29178096770652,150.0,0.0,1.0
52.77819925794887,37.08621045735314,37.65415355770493,56.14212796721613,150.0,-1.0,1.0
150.0,134.29673063449334,112.13713628027108,133.35562452693983,150.0,0.0,0.0
150.0,115.94269636966834,97.44351398982863,115.72881991889933,150.0,0.0,0.0
150.0,78.89456729106433,66.40023513401712,78.74835741130093,150.0,0.0,1.0
70.11115537212122,34.56621744295301,29.256552346666837,34.503926279599575,69.65849949599814,0.0,1.0
150.0,141.6224168802249,119.0730171819612,141.6288820154748,150.0,3.0,0.0
105.01251758230053,150.0,150.0,118.62157391046189,112.99406413804167,2.0,0.0
74.70633462265822,150.0,150.0,150.0,104.6123451653599,1.0,0.0
69.45582931541622,150.0,150.0,150.0,111.72025280295168,1.0,0.0
150.0,150.0,150.0,150.0,135.04483590436536,1.0,0.0
150.0,150.0,139.57504897342642,126.89743960838699,150.0,0.0,0.0
150.0,150.0,99.42513812682363,90.48350432884402,117.13662450818843,-1.0,0.0
150.0,75.88135877132551,53.544949933801135,54.695795387200036,82.67420193225048,0.0,1.0
150.0,150.0,150.0,135.09377742062804,150.0,0.0,0.0
150.0,150.0,150.0,117.53415337000071,150.0,0.0,0.0
150.0,150.0,150.0,80.48963244406607,150.0,0.0,1.0
150.0,150.0,150.0,36.637933156755984,73.35987619905569,0.0,1.0
150.0,141.72934174027566,119.27418447274567,142.00194984505197,150.0,-1.0,0.0
150.0,108.8839673224827,110.65269724239805,150.0,146.4389583616672,-1.0,0.0
94.39934842153595,77.89644132987189,90.733126486913,146.30136697899943,132.96895402828298,3.0,0.0
138.3068253407883,57.21788162141918,45.485247966485495,50.93531685907826,91.09448161658406,4.0,1.0
127.98995769073348,150.0,150.0,131.360270813987,150.0,0.0,0.0
128.35567063745947,150.0,150.0,113.99029661349395,150.0,0.0,0.0
128.49200499403224,150.0,150.0,84.66495142589217,150.0,0.0,0.0
128.65288545279913,150.0,150.0,83.60677974394638,65.96889362797106,-2.0,1.0
150.0,150.0,92.8573139718392,44.915959173704174,37.83168354207248,-1.0,1.0
150.0,140.3946185033491,118.04058012251826,140.3946185033492,150.0,-1.0,0.0
150.0,107.78178802799425,109.47028872296974,150.0,150.0,-2.0,0.0
85.91462726127865,81.66363100884476,111.5536250471426,150.0,150.0,0.0,0.0
58.11741415947203,55.23017210844145,75.1650942539162,150.0,150.0,2.0,1.0
150.0,132.03941836501207,110.98784077251264,150.0,150.0,1.0,0.0
150.0,150.0,101.97528655916108,100.43868929499509,150.0,1.0,0.0
150.0,150.0,81.09411856775485,69.71066821704008,85.88683789396622,0.0,1.0
150.0,85.32020829920714,44.155118703191306,38.09164241257821,46.02354265244314,0.0,1.0
150.0,131.26362306215412,110.41324525653278,131.33667283935736,150.0,-3.0,0.0
104.0324477258983,109.03057270527253,150.0,150.0,122.56069972963166,-1.0,0.0
87.77529017259715,105.78330350205269,150.0,150.0,110.49773447842554,0.0,0.0
73.47878415487504,88.45447251617077,150.0,150.0,150.0,-1.0,0.0
64.23540616046196,89.12579493459675,150.0,150.0,150.0,-4.0,0.0
138.71010836842305,150.0,150.0,150.0,96.69433631941946,-5.0,0.0
150.0,150.0,143.16899229631375,93.17167570141747,150.0,0.0,0.0
150.0,150.0,113.72101860837338,48.85640894001143,141.1535900553577,0.0,1.0
150.0,134.05203689689174,124.63834073621639,150.0,150.0,0.0,0.0
150.0,118.27755567624341,109.98744329556841,146.35141179712585,150.0,0.0,0.0
140.32510577968176,84.8708885487456,78.96020097217712,104.90345245451878,150.0,0.0,0.0
73.75568198887909,44.885729564649765,41.82263458420263,55.29405945969495,150.0,0.0,1.0
150.0,150.0,150.0,136.8269562420787,150.0,-2.0,0.0
150.0,150.0,127.05409554328644,150.0,150.0,-2.0,0.0
150.0,97.7528689085373,150.0,150.0,125.55490713653319,-2.0,0.0
82.71069048537917,129.6296074852666,150.0,150.0,97.13579498138054,-2.0,0.0
116.55932163260454,150.0,150.0,99.39701336670618,80.1067422824752,-2.0,0.0
150.0,150.0,85.56572365937629,61.087612093746515,62.9773822129067,-2.0,1.0
150.0,131.94681817102634,110.9556018944087,131.9468181710264,150.0,-2.0,0.0
114.16583740520566,99.26616268967213,122.12552541748026,150.0,150.0,2.0,0.0
127.60031571723,77.46576975287034,72.20505389098038,97.84604481107885,150.0,3.0,1.0
150.0,77.85148887960666,44.117672597500466,39.64112817344267,50.12142786904733,0.0,1.0
150.0,131.58618733297766,110.6826997762184,131.65667693123615,150.0,5.0,0.0
58.06828096942308,150.0,150.0,150.0,121.13137673760313,5.0,0.0
54.3287775302963,39.407980620852335,40.9440670264535,150.0,150.0,4.0,1.0
150.0,135.4846748269121,114.02061366328056,135.71832167115252,150.0,-2.0,0.0
117.35639732908281,102.31103144106652,126.25548662790054,150.0,150.0,-3.0,0.0
90.46236842764607,121.76491554236804,150.0,150.0,94.23482284641757,-3.0,0.0
138.25966420759264,150.0,150.0,83.82491482972999,70.32852643516996,-4.0,0.0
150.0,71.78259227683645,48.945146389821204,48.81703482991725,71.02696627379893,-4.0,1.0
150.0,133.47702386233524,112.2389511782005,133.47702386233524,150.0,-2.0,0.0
115.74408295288194,100.46192639437955,123.37479367062001,150.0,150.0,0.0,0.0
86.67203413269525,75.2892584437708,92.3545665970013,150.0,150.0,4.0,0.0
150.0,64.64141512107692,46.3429617945518,47.819016709458715,73.38507810131432,3.0,1.0
150.0,150.0,110.31839970392743,131.19673638019853,150.0,0.0,0.0
150.0,150.0,95.59503973495681,113.84781087150947,150.0,0.0,0.0
150.0,150.0,64.54049980725671,76.75026877180214,150.0,-1.0,1.0
150.0,29.97423998435965,28.720984515196562,39.1390903846038,131.71158501298996,1.0,1.0
150.0,136.13339945961067,114.45089924123084,136.09550194606112,150.0,-1.0,0.0
149.09860883223047,103.93319731920202,105.6321865955737,150.0,150.0,3.0,0.0
150.0,126.22715813779887,78.65356129117153,74.39381552668605,100.89652163318793,5.0,0.0
117.28905377814645,150.0,150.0,99.56163675670912,63.51314860981304,2.0,0.0
97.665760669255,118.49150007474464,150.0,150.0,95.14951788672917,1.0,0.0
80.99255176342427,86.4394611864388,150.0,150.0,150.0,2.0,0.0
62.24484575949741,52.29878107651531,61.77273062394,150.0,150.0,1.0,1.0
150.0,132.16751545649282,111.10408373103054,132.0802359317191,150.0,0.0,0.0
150.0,114.64472056033088,96.45987931278646,114.68092550737808,150.0,-1.0,0.0
108.48329944022812,70.21112781327567,67.88713060448387,94.75851277061949,150.0,-4.0,0.0
43.3604014617243,49.444146163319004,91.97647880088225,150.0,150.0,-2.0,0.0
38.34245412734959,60.01351460086893,150.0,150.0,143.50777165592265,2.0,1.0
150.0,147.96067063943104,124.38605067063752,147.96067063943113,150.0,2.0,0.0
150.0,150.0,138.88706380943114,112.76727106967542,129.6373857874058,3.0,0.0
81.19957484601777,150.0,150.0,150.0,101.02891789947365,5.0,0.0
61.640312832277104,55.44021081641872,70.4854117231368,150.0,150.0,5.0,1.0
150.0,64.47578835037977,35.823617952667526,31.88074159892415,39.72095932909602,4.0,1.0
150.0,150.0,110.67894203318073,131.6957476707948,150.0,0.0,0.0
150.0,150.0,95.80714867042565,114.23190279218366,150.0,0.0,0.0
150.0,150.0,64.69690139418469,77.02515441780803,150.0,-1.0,1.0
150.0,30.109308265381582,28.87786676942599,39.40847377049513,133.49983764024793,0.0,1.0
150.0,150.0,116.61942299562843,123.4148077636241,150.0,-2.0,0.0
133.42389696583575,102.15909124959238,111.5018711617287,150.0,150.0,-1.0,0.0
85.27951381255977,75.94305439314904,95.74465080905246,150.0,150.0,-3.0,0.0
59.37336874502679,77.9446962131455,150.0,150.0,150.0,-3.0,0.0
86.76157565346259,150.0,150.0,150.0,150.0,0.0,0.0
105.07137768297967,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
146.96052527263342,150.0,150.0,150.0,150.0,4.0,0.0
150.0,125.60800478737576,129.71326274078464,150.0,150.0,1.0,0.0
150.0,96.63232648522188,88.33439885955895,114.94579562757282,150.0,0.0,0.0
92.08835800908822,54.17638751015923,49.61645591371489,64.36215515380401,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,148.98695026255703,150.0,0.0,0.0
150.0,150.0,150.0,108.99760848661477,150.0,0.0,0.0
150.0,150.0,150.0,68.89197497173295,98.82314487621288,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,131.7953091049737,125.86123422683438,150.0,150.0,0.0,0.0
145.15350678430624,92.1480820788426,88.14815070875326,121.49819778689142,150.0,0.0,0.0
79.39616522213099,50.65664150459354,48.4951656768585,66.55259246004778,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,117.05653009807978,150.0,150.0,-1.0,0.0
150.0,136.46271286252667,98.10048509015212,150.0,150.0,1.0,0.0
150.0,150.0,46.203872877064306,98.19379666395766,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
146.7286158125983,125.26508850271674,150.0,150.0,150.0,1.0,0.0
123.54871873185981,92.12750296412338,98.3760498448944,150.0,150.0,0.0,0.0
73.12688654460896,54.73750484558454,58.421798603834226,95.19364851977828,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,142.89181170793285,104.86195857379361,0.0,0.0
150.0,150.0,150.0,130.32872180539087,95.6824680284829,-3.0,0.0
150.0,150.0,101.1099568899755,75.69004948158282,80.98249804114556,0.0,0.0
150.0,150.0,63.18152564750318,47.37672421976654,50.56832093188469,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,143.80027788157506,0.0,0.0
150.0,150.0,150.0,129.60319521448017,120.92922941138887,0.0,0.0
150.0,150.0,150.0,104.99709854957692,97.99431642885803,0.0,0.0
150.0,150.0,131.98851466360333,80.36547774624594,75.03554840428896,-3.0,0.0
150.0,76.76833100601122,48.14873952892065,45.63053814354702,61.73602103557477,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,137.83617783618342,150.0,150.0,150.0,2.0,0.0
150.0,115.94881746251463,150.0,150.0,150.0,2.0,0.0
150.0,105.64014706217323,68.72694441496331,150.0,150.0,0.0,1.0
150.0,45.22931131240769,29.778053483188746,28.938291765570956,150.0,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
141.10969392364066,150.0,150.0,150.0,150.0,0.0,0.0
126.7138641122853,140.10982937489032,150.0,150.0,150.0,-1.0,0.0
120.19345711020975,104.03029409540638,127.4001544811587,150.0,150.0,0.0,0.0
82.07913643570026,71.08909116634021,86.88665269002338,150.0,150.0,2.0,1.0
57.69097837051627,37.381423090664406,36.0496861027438,49.7658958674711,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
125.15944791736098,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,146.42368279917693,150.0,150.0,150.0,0.0,0.0
150.0,96.01271899484104,150.0,150.0,150.0,0.0,0.0
115.0011574840544,44.06456453329305,150.0,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,144.42394045091012,150.0,-1.0,0.0
150.0,150.0,113.76594263750599,113.59851334794882,150.0,3.0,0.0
150.0,150.0,129.1562686343825,84.96252251040268,83.03923407448012,0.0,0.0
150.0,150.0,91.10919238672139,60.22410612776873,58.95449898339634,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,144.96407136462406,-2.0,0.0
150.0,150.0,150.0,150.0,118.57405083954811,-2.0,0.0
150.0,150.0,148.425371414202,103.0379295481082,98.83420646103868,-1.0,0.0
150.0,150.0,88.20499165712685,71.37795456373995,81.5759412220357,-1.0,1.0
150.0,69.27708986085653,41.07405769932491,37.73726661076127,48.95389659886388,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
138.99793292973794,150.0,150.0,150.0,150.0,1.0,0.0
123.39947443846273,150.0,150.0,150.0,150.0,1.0,0.0
113.25651540464025,150.0,150.0,150.0,150.0,0.0,0.0
114.64786176212544,150.0,150.0,150.0,150.0,0.0,0.0
116.0507031837247,150.0,150.0,150.0,150.0,0.0,0.0
117.46757531325649,150.0,150.0,150.0,150.0,0.0,0.0
118.88964801550809,150.0,150.0,150.0,150.0,0.0,0.0
120.31366144729692,150.0,150.0,150.0,150.0,1.0,0.0
108.61749285218654,150.0,150.0,150.0,150.0,0.0,0.0
101.7546356867666,145.1958637667751,150.0,150.0,150.0,0.0,0.0
94.85172267592364,135.29748491370742,150.0,150.0,150.0,-1.0,0.0
99.56035689388654,117.49859162932181,150.0,150.0,150.0,0.0,0.0
91.43044975500135,88.97098561906579,125.54162345952038,150.0,150.0,0.0,0.0
61.96563779073693,60.315621834048216,84.88596053401776,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,121.22332433469191,150.0,150.0,0.0,0.0
150.0,150.0,86.26294618000715,150.0,150.0,-2.0,0.0
87.19118778832173,51.45477585724729,135.47166140088936,150.0,150.0,-3.0,0.0
55.997447717292,150.0,150.0,150.0,150.0,-1.0,0.0
97.98069721870756,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,146.15876425536067,150.0,150.0,-2.0,0.0
141.02345621916965,110.55330698882237,123.14747220863799,150.0,150.0,0.0,0.0
96.27340853597582,75.51541036013649,83.97311445328067,148.2052375731863,150.0,1.0,1.0
58.63332920048056,39.623597133818265,39.229736924908224,56.30344503784424,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
55.411742900439755,91.90857661581549,150.0,150.0,150.0,1.0,0.0
47.03626998039182,63.43259749254251,127.33009865015752,150.0,150.0,0.0,0.0
38.492452193885846,51.825378746853076,90.44678572002171,150.0,150.0,1.0,1.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
61.55689116411899,94.22110168087973,150.0,150.0,150.0,1.0,0.0
58.194158244441816,66.82380050959893,98.25438271621832,150.0,150.0,0.0,1.0
41.81093151394783,41.92723582709905,61.39656178495618,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,143.56624392152392,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
131.37816284288513,150.0,150.0,150.0,150.0,0.0,0.0
126.81750198544262,150.0,150.0,150.0,150.0,-1.0,0.0
138.4825994931311,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,146.44424902718563,150.0,150.0,0.0,0.0
150.0,142.15175196172524,106.06625690982325,113.3927396507443,150.0,0.0,0.0
150.0,87.4688787896208,65.43347495939554,69.90257114980464,114.2033156110955,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
